"id";"code";"datum";"frist";"pbull";"pneutral";"pbear";"ibull";"ineutral";"ibear";"freigabe"
"15617";"TY";"2014-02-14";"K";"0";"0";"0";"30";"131";"69";"2014-02-16 20:00:00"
"15630";"TY";"2014-02-14";"M";"0";"0";"0";"26";"75";"125";"2014-02-16 20:00:00"
"15643";"TY";"2014-02-21";"K";"0";"0";"0";"28";"154";"40";"2014-02-23 20:00:00"
"15656";"TY";"2014-02-21";"M";"0";"0";"0";"26";"92";"102";"2014-02-23 20:00:00"
"15669";"TY";"2014-02-28";"K";"0";"0";"0";"58";"115";"44";"2014-03-02 20:00:00"
"15682";"TY";"2014-02-28";"M";"0";"0";"0";"23";"83";"107";"2014-03-02 20:00:00"
"15695";"TY";"2014-03-07";"K";"0";"0";"0";"34";"119";"57";"2014-03-09 20:00:00"
"15708";"TY";"2014-03-07";"M";"0";"0";"0";"20";"85";"103";"2014-03-09 20:00:00"
"15721";"TY";"2014-03-14";"K";"0";"0";"0";"68";"112";"30";"2014-03-16 20:00:00"
"15734";"TY";"2014-03-14";"M";"0";"0";"0";"21";"97";"91";"2014-03-16 20:00:00"
"15747";"TY";"2014-03-21";"K";"0";"0";"0";"24";"113";"83";"2014-03-23 20:00:00"
"15760";"TY";"2014-03-21";"M";"0";"0";"0";"24";"73";"123";"2014-03-23 20:00:00"
"15773";"TY";"2014-03-28";"K";"0";"0";"0";"32";"155";"46";"2014-03-30 20:00:00"
"15786";"TY";"2014-03-28";"M";"0";"0";"0";"18";"89";"126";"2014-03-30 20:00:00"
"15799";"TY";"2014-04-04";"K";"0";"0";"0";"24";"131";"61";"2014-04-06 20:00:00"
"15812";"TY";"2014-04-04";"M";"0";"0";"0";"20";"78";"117";"2014-04-06 20:00:00"
"15825";"TY";"2014-04-11";"K";"0";"0";"0";"59";"117";"26";"2014-04-13 20:00:00"
"15838";"TY";"2014-04-11";"M";"0";"0";"0";"12";"92";"93";"2014-04-13 20:00:00"
"15851";"TY";"2014-04-18";"K";"0";"0";"0";"31";"123";"48";"2014-04-20 20:00:00"
"15864";"TY";"2014-04-18";"M";"0";"0";"0";"22";"84";"95";"2014-04-20 20:00:00"
"15877";"TY";"2014-04-25";"K";"0";"0";"0";"39";"125";"47";"2014-04-27 20:00:00"
"15890";"TY";"2014-04-25";"M";"0";"0";"0";"21";"84";"104";"2014-04-27 20:00:00"
"15903";"TY";"2014-05-02";"K";"0";"0";"0";"30";"127";"42";"2014-05-04 20:00:00"
"15916";"TY";"2014-05-02";"M";"0";"0";"0";"27";"70";"99";"2014-05-04 20:00:00"
"15929";"TY";"2014-05-09";"K";"0";"0";"0";"56";"129";"38";"2014-05-11 20:00:00"
"15942";"TY";"2014-05-09";"M";"0";"0";"0";"35";"82";"103";"2014-05-11 20:00:00"
"15955";"TY";"2014-05-16";"K";"0";"0";"0";"64";"126";"37";"2014-05-18 20:00:00"
"15968";"TY";"2014-05-16";"M";"0";"0";"0";"23";"105";"98";"2014-05-18 20:00:00"
"15981";"TY";"2014-05-23";"K";"0";"0";"0";"39";"138";"45";"2014-05-25 20:00:00"
"15994";"TY";"2014-05-23";"M";"0";"0";"0";"24";"93";"103";"2014-05-25 20:00:00"
"16007";"TY";"2014-05-30";"K";"0";"0";"0";"28";"114";"59";"2014-06-01 20:00:00"
"16020";"TY";"2014-05-30";"M";"0";"0";"0";"18";"88";"95";"2014-06-01 20:00:00"
"16033";"TY";"2014-06-06";"K";"0";"0";"0";"30";"114";"53";"2014-06-08 20:00:00"
"16046";"TY";"2014-06-06";"M";"0";"0";"0";"26";"78";"92";"2014-06-08 20:00:00"
"16059";"TY";"2014-06-13";"K";"0";"0";"0";"22";"132";"53";"2014-06-15 20:00:00"
"16072";"TY";"2014-06-13";"M";"0";"0";"0";"16";"87";"105";"2014-06-15 20:00:00"
"16085";"TY";"2014-06-20";"K";"0";"0";"0";"23";"114";"58";"2014-06-22 20:00:00"
"16098";"TY";"2014-06-20";"M";"0";"0";"0";"12";"82";"101";"2014-06-22 20:00:00"
"16111";"TY";"2014-06-27";"K";"0";"0";"0";"30";"139";"53";"2014-06-29 20:00:00"
"16124";"TY";"2014-06-27";"M";"0";"0";"0";"17";"85";"119";"2014-06-29 20:00:00"
"16137";"TY";"2014-07-04";"K";"0";"0";"0";"12";"122";"73";"2014-07-06 20:00:00"
"16150";"TY";"2014-07-04";"M";"0";"0";"0";"12";"72";"121";"2014-07-06 20:00:00"
"16163";"TY";"2014-07-11";"K";"0";"0";"0";"40";"118";"49";"2014-07-13 20:00:00"
"16176";"TY";"2014-07-11";"M";"0";"0";"0";"20";"68";"121";"2014-07-13 20:00:00"
"16189";"TY";"2014-07-18";"K";"0";"0";"0";"48";"126";"41";"2014-07-20 20:00:00"
"16202";"TY";"2014-07-18";"M";"0";"0";"0";"26";"71";"117";"2014-07-20 20:00:00"
"16215";"TY";"2014-07-25";"K";"0";"0";"0";"26";"134";"58";"2014-07-27 20:00:00"
"16228";"TY";"2014-07-25";"M";"0";"0";"0";"16";"78";"124";"2014-07-27 20:00:00"
"16241";"TY";"2014-08-01";"K";"0";"0";"0";"28";"122";"58";"2014-08-03 20:00:00"
"16254";"TY";"2014-08-01";"M";"0";"0";"0";"18";"66";"124";"2014-08-03 20:00:00"
"16267";"TY";"2014-08-08";"K";"0";"0";"0";"63";"108";"41";"2014-08-10 20:00:00"
"16280";"TY";"2014-08-08";"M";"0";"0";"0";"22";"71";"117";"2014-08-10 20:00:00"
"16293";"TY";"2014-08-15";"K";"0";"0";"0";"41";"108";"42";"2014-08-17 20:00:00"
"16306";"TY";"2014-08-15";"M";"0";"0";"0";"17";"82";"92";"2014-08-17 20:00:00"
"16319";"TY";"2014-08-22";"K";"0";"0";"0";"37";"132";"50";"2014-08-24 20:00:00"
"16332";"TY";"2014-08-22";"M";"0";"0";"0";"21";"82";"114";"2014-08-24 20:00:00"
"16345";"TY";"2014-08-29";"K";"0";"0";"0";"52";"126";"40";"2014-08-31 20:00:00"
"16358";"TY";"2014-08-29";"M";"0";"0";"0";"25";"85";"106";"2014-08-31 20:00:00"
"16371";"TY";"2014-09-05";"K";"0";"0";"0";"28";"114";"58";"2014-09-07 20:00:00"
"16384";"TY";"2014-09-05";"M";"0";"0";"0";"20";"66";"114";"2014-09-07 20:00:00"
"16397";"TY";"2014-09-12";"K";"0";"0";"0";"22";"119";"62";"2014-09-14 20:00:00"
"16410";"TY";"2014-09-12";"M";"0";"0";"0";"18";"80";"105";"2014-09-14 20:00:00"
"16423";"TY";"2014-09-19";"K";"0";"0";"0";"23";"116";"71";"2014-09-21 20:00:00"
"16436";"TY";"2014-09-19";"M";"0";"0";"0";"14";"85";"110";"2014-09-21 20:00:00"
"16449";"TY";"2014-09-26";"K";"0";"0";"0";"55";"129";"42";"2014-09-28 20:00:00"
"16462";"TY";"2014-09-26";"M";"0";"0";"0";"25";"87";"113";"2014-09-28 20:00:00"
"16475";"TY";"2014-10-03";"K";"0";"0";"0";"58";"119";"35";"2014-10-05 20:00:00"
"16488";"TY";"2014-10-03";"M";"0";"0";"0";"23";"93";"96";"2014-10-05 20:00:00"
"16501";"TY";"2014-10-10";"K";"0";"0";"0";"58";"130";"36";"2014-10-12 20:00:00"
"16514";"TY";"2014-10-10";"M";"0";"0";"0";"23";"106";"95";"2014-10-12 20:00:00"
"16527";"TY";"2014-10-17";"K";"0";"0";"0";"37";"112";"75";"2014-10-19 20:00:00"
"16540";"TY";"2014-10-17";"M";"0";"0";"0";"24";"95";"104";"2014-10-19 20:00:00"
"16553";"TY";"2014-10-24";"K";"0";"0";"0";"25";"132";"67";"2014-10-26 20:00:00"
"16566";"TY";"2014-10-24";"M";"0";"0";"0";"27";"88";"108";"2014-10-26 20:00:00"
"16579";"TY";"2014-10-31";"K";"0";"0";"0";"32";"127";"51";"2014-11-02 20:00:00"
"16592";"TY";"2014-10-31";"M";"0";"0";"0";"20";"87";"101";"2014-11-02 20:00:00"
"16605";"TY";"2014-11-07";"K";"0";"0";"0";"24";"163";"50";"2014-11-09 20:00:00"
"16618";"TY";"2014-11-07";"M";"0";"0";"0";"18";"99";"120";"2014-11-09 20:00:00"
"16631";"TY";"2014-11-14";"K";"0";"0";"0";"34";"155";"41";"2014-11-16 20:00:00"
"16644";"TY";"2014-11-14";"M";"0";"0";"0";"23";"106";"101";"2014-11-16 20:00:00"
"16657";"TY";"2014-11-21";"K";"0";"0";"0";"27";"150";"44";"2014-11-23 20:00:00"
"16670";"TY";"2014-11-21";"M";"0";"0";"0";"22";"87";"110";"2014-11-23 20:00:00"
"16683";"TY";"2014-11-28";"K";"0";"0";"0";"51";"149";"40";"2014-11-30 20:00:00"
"16696";"TY";"2014-11-28";"M";"0";"0";"0";"25";"100";"114";"2014-11-30 20:00:00"
"16709";"TY";"2014-12-05";"K";"0";"0";"0";"22";"161";"54";"2014-12-07 20:00:00"
"16722";"TY";"2014-12-05";"M";"0";"0";"0";"27";"90";"119";"2014-12-07 20:00:00"
"16735";"TY";"2014-12-12";"K";"0";"0";"0";"45";"137";"42";"2014-12-14 20:00:00"
"16748";"TY";"2014-12-12";"M";"0";"0";"0";"28";"79";"115";"2014-12-14 20:00:00"
"16761";"TY";"2014-12-19";"K";"0";"0";"0";"25";"121";"55";"2014-12-21 20:00:00"
"16774";"TY";"2014-12-19";"M";"0";"0";"0";"23";"63";"115";"2014-12-21 20:00:00"
"16787";"TY";"2014-12-26";"K";"0";"0";"0";"16";"129";"29";"2014-12-28 20:00:00"
"16800";"TY";"2014-12-26";"M";"0";"0";"0";"17";"61";"97";"2014-12-28 20:00:00"
"16813";"TY";"2015-01-02";"K";"0";"0";"0";"31";"124";"34";"2015-01-04 20:00:00"
"16826";"TY";"2015-01-02";"M";"0";"0";"0";"17";"70";"101";"2015-01-04 20:00:00"
"16839";"TY";"2015-01-09";"K";"0";"0";"0";"44";"143";"50";"2015-01-11 20:00:00"
"16852";"TY";"2015-01-09";"M";"0";"0";"0";"23";"82";"130";"2015-01-11 20:00:00"
"16865";"TY";"2015-01-16";"K";"0";"0";"0";"64";"128";"35";"2015-01-18 20:00:00"
"16878";"TY";"2015-01-16";"M";"0";"0";"0";"24";"86";"115";"2015-01-18 20:00:00"
"16891";"TY";"2015-01-23";"K";"0";"0";"0";"52";"139";"45";"2015-01-25 20:00:00"
"16904";"TY";"2015-01-23";"M";"0";"0";"0";"30";"92";"114";"2015-01-25 20:00:00"
"16917";"TY";"2015-01-30";"K";"0";"0";"0";"47";"149";"35";"2015-02-01 20:00:00"
"16930";"TY";"2015-01-30";"M";"0";"0";"0";"30";"87";"113";"2015-02-01 20:00:00"
"16943";"TY";"2015-02-06";"K";"0";"0";"0";"29";"150";"56";"2015-02-08 20:00:00"
"16956";"TY";"2015-02-06";"M";"0";"0";"0";"33";"77";"123";"2015-02-08 20:00:00"
"16969";"TY";"2015-02-13";"K";"0";"0";"0";"30";"160";"46";"2015-02-15 20:00:00"
"16982";"TY";"2015-02-13";"M";"0";"0";"0";"30";"74";"130";"2015-02-15 20:00:00"
"16995";"TY";"2015-02-20";"K";"0";"0";"0";"35";"153";"51";"2015-02-22 20:00:00"
"17008";"TY";"2015-02-20";"M";"0";"0";"0";"27";"95";"115";"2015-02-22 20:00:00"
"17021";"TY";"2015-02-27";"K";"0";"0";"0";"31";"144";"55";"2015-03-01 20:00:00"
"17034";"TY";"2015-02-27";"M";"0";"0";"0";"20";"87";"122";"2015-03-01 20:00:00"
"17047";"TY";"2015-03-06";"K";"0";"0";"0";"39";"150";"58";"2015-03-08 20:00:00"
"17060";"TY";"2015-03-06";"M";"0";"0";"0";"27";"84";"134";"2015-03-08 20:00:00"
"17073";"TY";"2015-03-13";"K";"0";"0";"0";"41";"134";"52";"2015-03-15 20:00:00"
"17086";"TY";"2015-03-13";"M";"0";"0";"0";"37";"70";"120";"2015-03-15 20:00:00"
"17099";"TY";"2015-03-20";"K";"0";"0";"0";"37";"159";"43";"2015-03-22 20:00:00"
"17112";"TY";"2015-03-20";"M";"0";"0";"0";"27";"92";"118";"2015-03-22 20:00:00"
"17125";"TY";"2015-03-27";"K";"0";"0";"0";"27";"155";"48";"2015-03-29 20:00:00"
"17138";"TY";"2015-03-27";"M";"0";"0";"0";"20";"92";"117";"2015-03-29 20:00:00"
"17151";"TY";"2015-04-03";"K";"0";"0";"0";"32";"155";"35";"2015-04-05 20:00:00"
"17164";"TY";"2015-04-03";"M";"0";"0";"0";"24";"94";"102";"2015-04-05 20:00:00"
"17177";"TY";"2015-04-10";"K";"0";"0";"0";"36";"148";"38";"2015-04-12 20:00:00"
"17190";"TY";"2015-04-10";"M";"0";"0";"0";"25";"87";"107";"2015-04-12 20:00:00"
"17203";"TY";"2015-04-17";"K";"0";"0";"0";"48";"157";"29";"2015-04-19 20:00:00"
"17216";"TY";"2015-04-17";"M";"0";"0";"0";"29";"97";"106";"2015-04-19 20:00:00"
"17229";"TY";"2015-04-24";"K";"0";"0";"0";"38";"151";"62";"2015-04-26 20:00:00"
"17242";"TY";"2015-04-24";"M";"0";"0";"0";"33";"86";"130";"2015-04-26 20:00:00"
"17255";"TY";"2015-05-01";"K";"0";"0";"0";"22";"134";"73";"2015-05-03 20:00:00"
"17268";"TY";"2015-05-01";"M";"0";"0";"0";"32";"93";"102";"2015-05-03 20:00:00"
"17281";"TY";"2015-05-08";"K";"0";"0";"0";"37";"137";"59";"2015-05-10 20:00:00"
"17294";"TY";"2015-05-08";"M";"0";"0";"0";"25";"94";"113";"2015-05-10 20:00:00"
"17307";"TY";"2015-05-15";"K";"0";"0";"0";"37";"118";"41";"2015-05-17 20:00:00"
"17320";"TY";"2015-05-15";"M";"0";"0";"0";"19";"82";"90";"2015-05-17 20:00:00"
"17333";"TY";"2015-05-22";"K";"0";"0";"0";"43";"149";"42";"2015-05-24 20:00:00"
"17346";"TY";"2015-05-22";"M";"0";"0";"0";"24";"92";"116";"2015-05-24 20:00:00"
"17359";"TY";"2015-05-29";"K";"0";"0";"0";"46";"152";"46";"2015-05-31 20:00:00"
"17372";"TY";"2015-05-29";"M";"0";"0";"0";"28";"88";"128";"2015-05-31 20:00:00"
"17385";"TY";"2015-06-05";"K";"0";"0";"0";"21";"121";"74";"2015-06-07 20:00:00"
"17398";"TY";"2015-06-05";"M";"0";"0";"0";"35";"90";"91";"2015-06-07 20:00:00"
"17411";"TY";"2015-06-12";"K";"0";"0";"0";"53";"131";"47";"2015-06-14 20:00:00"
"17424";"TY";"2015-06-12";"M";"0";"0";"0";"23";"100";"108";"2015-06-14 20:00:00"
"17437";"TY";"2015-06-19";"K";"0";"0";"0";"47";"150";"40";"2015-06-21 20:00:00"
"17450";"TY";"2015-06-19";"M";"0";"0";"0";"26";"101";"110";"2015-06-21 20:00:00"
"17463";"TY";"2015-06-26";"K";"0";"0";"0";"28";"130";"68";"2015-06-28 20:00:00"
"17476";"TY";"2015-06-26";"M";"0";"0";"0";"22";"83";"120";"2015-06-28 20:00:00"
"17489";"TY";"2015-07-03";"K";"0";"0";"0";"37";"146";"59";"2015-07-05 20:00:00"
"17502";"TY";"2015-07-03";"M";"0";"0";"0";"18";"78";"147";"2015-07-05 20:00:00"
"17515";"TY";"2015-07-10";"K";"0";"0";"0";"20";"139";"76";"2015-07-12 20:00:00"
"17528";"TY";"2015-07-10";"M";"0";"0";"0";"16";"85";"132";"2015-07-12 20:00:00"
"17541";"TY";"2015-07-17";"K";"0";"0";"0";"22";"166";"51";"2015-07-19 20:00:00"
"17554";"TY";"2015-07-17";"M";"0";"0";"0";"19";"89";"129";"2015-07-19 20:00:00"
"17567";"TY";"2015-07-24";"K";"0";"0";"0";"39";"162";"42";"2015-07-26 20:00:00"
"17580";"TY";"2015-07-24";"M";"0";"0";"0";"24";"83";"134";"2015-07-26 20:00:00"
"17593";"TY";"2015-07-31";"K";"0";"0";"0";"46";"140";"42";"2015-08-02 20:00:00"
"17606";"TY";"2015-07-31";"M";"0";"0";"0";"23";"90";"113";"2015-08-02 20:00:00"
"17619";"TY";"2015-08-07";"K";"0";"0";"0";"26";"153";"66";"2015-08-09 20:00:00"
"17632";"TY";"2015-08-07";"M";"0";"0";"0";"21";"89";"133";"2015-08-09 20:00:00"
"17645";"TY";"2015-08-14";"K";"0";"0";"0";"41";"151";"50";"2015-08-16 20:00:00"
"17658";"TY";"2015-08-14";"M";"0";"0";"0";"24";"96";"120";"2015-08-16 20:00:00"
"17671";"TY";"2015-08-21";"K";"0";"0";"0";"76";"120";"31";"2015-08-23 20:00:00"
"17684";"TY";"2015-08-21";"M";"0";"0";"0";"22";"95";"108";"2015-08-23 20:00:00"
"17697";"TY";"2015-08-28";"K";"0";"0";"0";"24";"146";"55";"2015-08-30 20:00:00"
"17710";"TY";"2015-08-28";"M";"0";"0";"0";"25";"72";"127";"2015-08-30 20:00:00"
"17723";"TY";"2015-09-04";"K";"0";"0";"0";"42";"145";"41";"2015-09-06 20:00:00"
"17736";"TY";"2015-09-04";"M";"0";"0";"0";"19";"91";"118";"2015-09-06 20:00:00"
"17749";"TY";"2015-09-11";"K";"0";"0";"0";"28";"145";"54";"2015-09-13 20:00:00"
"17762";"TY";"2015-09-11";"M";"0";"0";"0";"18";"82";"124";"2015-09-13 20:00:00"
"17775";"TY";"2015-09-18";"K";"0";"0";"0";"55";"156";"32";"2015-09-20 20:00:00"
"17788";"TY";"2015-09-18";"M";"0";"0";"0";"17";"101";"124";"2015-09-20 20:00:00"
"17801";"TY";"2015-09-25";"K";"0";"0";"0";"29";"159";"54";"2015-09-27 20:00:00"
"17814";"TY";"2015-09-25";"M";"0";"0";"0";"24";"79";"137";"2015-09-27 20:00:00"
"17827";"TY";"2015-10-02";"K";"0";"0";"0";"43";"150";"47";"2015-10-04 20:00:00"
"17840";"TY";"2015-10-02";"M";"0";"0";"0";"23";"90";"128";"2015-10-04 20:00:00"
"17853";"TY";"2015-10-09";"K";"0";"0";"0";"28";"158";"64";"2015-10-11 20:00:00"
"17866";"TY";"2015-10-09";"M";"0";"0";"0";"29";"95";"128";"2015-10-11 20:00:00"
"17879";"TY";"2015-10-16";"K";"0";"0";"0";"40";"170";"44";"2015-10-18 20:00:00"
"17892";"TY";"2015-10-16";"M";"0";"0";"0";"31";"108";"113";"2015-10-18 20:00:00"
"17905";"TY";"2015-10-23";"K";"0";"0";"0";"47";"157";"39";"2015-10-25 20:00:00"
"17918";"TY";"2015-10-23";"M";"0";"0";"0";"26";"107";"109";"2015-10-25 20:00:00"
"17931";"TY";"2015-10-30";"K";"0";"0";"0";"28";"165";"54";"2015-11-01 20:00:00"
"17944";"TY";"2015-10-30";"M";"0";"0";"0";"28";"98";"122";"2015-11-01 20:00:00"
"17957";"TY";"2015-11-06";"K";"0";"0";"0";"22";"139";"100";"2015-11-08 20:00:00"
"17970";"TY";"2015-11-06";"M";"0";"0";"0";"21";"91";"148";"2015-11-08 20:00:00"
"17983";"TY";"2015-11-13";"K";"0";"0";"0";"22";"150";"77";"2015-11-15 20:00:00"
"17996";"TY";"2015-11-13";"M";"0";"0";"0";"30";"79";"137";"2015-11-15 20:00:00"
"18009";"TY";"2015-11-20";"K";"0";"0";"0";"25";"164";"61";"2015-11-22 20:00:00"
"18022";"TY";"2015-11-20";"M";"0";"0";"0";"18";"88";"143";"2015-11-22 20:00:00"
"18035";"TY";"2015-11-27";"K";"0";"0";"0";"24";"157";"63";"2015-11-29 20:00:00"
"18048";"TY";"2015-11-27";"M";"0";"0";"0";"28";"92";"123";"2015-11-29 20:00:00"
"18061";"TY";"2015-12-04";"K";"0";"0";"0";"29";"138";"95";"2015-12-06 20:00:00"
"18074";"TY";"2015-12-04";"M";"0";"0";"0";"27";"110";"124";"2015-12-06 20:00:00"
"18087";"TY";"2015-12-11";"K";"0";"0";"0";"30";"146";"68";"2015-12-13 20:00:00"
"18100";"TY";"2015-12-11";"M";"0";"0";"0";"16";"106";"120";"2015-12-13 20:00:00"
"18113";"TY";"2015-12-18";"K";"0";"0";"0";"24";"161";"54";"2015-12-20 20:00:00"
"18126";"TY";"2015-12-18";"M";"0";"0";"0";"30";"91";"116";"2015-12-20 20:00:00"
"18139";"TY";"2015-12-25";"K";"0";"0";"0";"13";"123";"52";"2015-12-27 20:00:00"
"18152";"TY";"2015-12-25";"M";"0";"0";"0";"28";"63";"98";"2015-12-27 20:00:00"
"18165";"TY";"2016-01-01";"K";"0";"0";"0";"15";"121";"64";"2016-01-03 20:00:00"
"18178";"TY";"2016-01-01";"M";"0";"0";"0";"29";"69";"99";"2016-01-03 20:00:00"
"18191";"TY";"2016-01-08";"K";"0";"0";"0";"36";"154";"48";"2016-01-10 20:00:00"
"18204";"TY";"2016-01-08";"M";"0";"0";"0";"35";"93";"111";"2016-01-10 20:00:00"
"18217";"TY";"2016-01-15";"K";"0";"0";"0";"63";"159";"36";"2016-01-17 20:00:00"
"18230";"TY";"2016-01-15";"M";"0";"0";"0";"41";"101";"114";"2016-01-17 20:00:00"
"18243";"TY";"2016-01-22";"K";"0";"0";"0";"46";"154";"60";"2016-01-24 20:00:00"
"18256";"TY";"2016-01-22";"M";"0";"0";"0";"46";"97";"117";"2016-01-24 20:00:00"
"18269";"TY";"2016-01-29";"K";"0";"0";"0";"64";"154";"38";"2016-01-31 20:00:00"
"18282";"TY";"2016-01-29";"M";"0";"0";"0";"51";"110";"92";"2016-01-31 20:00:00"
"18295";"TY";"2016-02-05";"K";"0";"0";"0";"79";"147";"41";"2016-02-07 20:00:00"
"18308";"TY";"2016-02-05";"M";"0";"0";"0";"51";"114";"102";"2016-02-07 20:00:00"
"18321";"TY";"2016-02-12";"K";"0";"0";"0";"66";"128";"57";"2016-02-14 20:00:00"
"18334";"TY";"2016-02-12";"M";"0";"0";"0";"45";"86";"120";"2016-02-14 20:00:00"
"18347";"TY";"2016-02-19";"K";"0";"0";"0";"53";"165";"57";"2016-02-21 20:00:00"
"18360";"TY";"2016-02-19";"M";"0";"0";"0";"56";"101";"118";"2016-02-21 20:00:00"
"18373";"TY";"2016-02-26";"K";"0";"0";"0";"49";"160";"52";"2016-02-28 20:00:00"
"18386";"TY";"2016-02-26";"M";"0";"0";"0";"50";"108";"102";"2016-02-28 20:00:00"
"18399";"TY";"2016-03-04";"K";"0";"0";"0";"32";"148";"74";"2016-03-06 20:00:00"
"18412";"TY";"2016-03-04";"M";"0";"0";"0";"45";"100";"110";"2016-03-06 20:00:00"
"18425";"TY";"2016-03-11";"K";"0";"0";"0";"22";"166";"65";"2016-03-13 20:00:00"
"18438";"TY";"2016-03-11";"M";"0";"0";"0";"31";"117";"102";"2016-03-13 20:00:00"
"18451";"TY";"2016-03-18";"K";"0";"0";"0";"40";"158";"55";"2016-03-20 20:00:00"
"18464";"TY";"2016-03-18";"M";"0";"0";"0";"40";"89";"123";"2016-03-20 20:00:00"
"18477";"TY";"2016-03-25";"K";"0";"0";"0";"38";"160";"44";"2016-03-27 20:00:00"
"18490";"TY";"2016-03-25";"M";"0";"0";"0";"32";"95";"115";"2016-03-27 20:00:00"
"18503";"TY";"2016-04-01";"K";"0";"0";"0";"48";"150";"35";"2016-04-03 20:00:00"
"18516";"TY";"2016-04-01";"M";"0";"0";"0";"32";"93";"104";"2016-04-03 20:00:00"
"18529";"TY";"2016-04-08";"K";"0";"0";"0";"41";"176";"48";"2016-04-10 20:00:00"
"18542";"TY";"2016-04-08";"M";"0";"0";"0";"36";"106";"120";"2016-04-10 20:00:00"
"18555";"TY";"2016-04-15";"K";"0";"0";"0";"24";"151";"72";"2016-04-17 20:00:00"
"18568";"TY";"2016-04-15";"M";"0";"0";"0";"31";"95";"120";"2016-04-17 20:00:00"
"18581";"TY";"2016-04-22";"K";"0";"0";"0";"17";"158";"81";"2016-04-24 20:00:00"
"18594";"TY";"2016-04-22";"M";"0";"0";"0";"33";"107";"115";"2016-04-24 20:00:00"
"18607";"TY";"2016-04-29";"K";"0";"0";"0";"32";"168";"59";"2016-05-01 20:00:00"
"18620";"TY";"2016-04-29";"M";"0";"0";"0";"37";"101";"120";"2016-05-01 20:00:00"
"18633";"TY";"2016-05-06";"K";"0";"0";"0";"42";"136";"31";"2016-05-08 20:00:00"
"18646";"TY";"2016-05-06";"M";"0";"0";"0";"29";"83";"97";"2016-05-08 20:00:00"
"18659";"TY";"2016-05-13";"K";"0";"0";"0";"45";"154";"53";"2016-05-15 20:00:00"
"18672";"TY";"2016-05-13";"M";"0";"0";"0";"39";"96";"116";"2016-05-15 20:00:00"
"18685";"TY";"2016-05-20";"K";"0";"0";"0";"33";"132";"88";"2016-05-22 20:00:00"
"18698";"TY";"2016-05-20";"M";"0";"0";"0";"22";"88";"142";"2016-05-22 20:00:00"
"18711";"TY";"2016-05-27";"K";"0";"0";"0";"27";"131";"55";"2016-05-29 20:00:00"
"18724";"TY";"2016-05-27";"M";"0";"0";"0";"15";"77";"119";"2016-05-29 20:00:00"
"18737";"TY";"2016-06-03";"K";"0";"0";"0";"45";"149";"57";"2016-06-05 20:00:00"
"18750";"TY";"2016-06-03";"M";"0";"0";"0";"24";"95";"131";"2016-06-05 20:00:00"
"18763";"TY";"2016-06-10";"K";"0";"0";"0";"64";"155";"44";"2016-06-12 20:00:00"
"18776";"TY";"2016-06-10";"M";"0";"0";"0";"33";"104";"123";"2016-06-12 20:00:00"
"18789";"TY";"2016-06-17";"K";"0";"0";"0";"49";"151";"65";"2016-06-19 20:00:00"
"18802";"TY";"2016-06-17";"M";"0";"0";"0";"40";"107";"116";"2016-06-19 20:00:00"
"18815";"TY";"2016-06-24";"K";"0";"0";"0";"103";"125";"63";"2016-06-26 20:00:00"
"18828";"TY";"2016-06-24";"M";"0";"0";"0";"40";"130";"120";"2016-06-26 20:00:00"
"18841";"TY";"2016-07-01";"K";"0";"0";"0";"60";"140";"44";"2016-07-03 20:00:00"
"18854";"TY";"2016-07-01";"M";"0";"0";"0";"46";"93";"105";"2016-07-03 20:00:00"
"18867";"TY";"2016-07-08";"K";"0";"0";"0";"54";"157";"36";"2016-07-10 20:00:00"
"18880";"TY";"2016-07-08";"M";"0";"0";"0";"35";"98";"116";"2016-07-10 20:00:00"
"18893";"TY";"2016-07-15";"K";"0";"0";"0";"38";"144";"70";"2016-07-17 20:00:00"
"18906";"TY";"2016-07-15";"M";"0";"0";"0";"26";"107";"116";"2016-07-17 20:00:00"
"18919";"TY";"2016-07-22";"K";"0";"0";"0";"37";"153";"57";"2016-07-24 20:00:00"
"18932";"TY";"2016-07-22";"M";"0";"0";"0";"34";"98";"113";"2016-07-24 20:00:00"
"18945";"TY";"2016-07-29";"K";"0";"0";"0";"30";"152";"53";"2016-07-31 20:00:00"
"18958";"TY";"2016-07-29";"M";"0";"0";"0";"27";"94";"115";"2016-07-31 20:00:00"
"18971";"TY";"2016-08-05";"K";"0";"0";"0";"37";"159";"42";"2016-08-07 20:00:00"
"18984";"TY";"2016-08-05";"M";"0";"0";"0";"29";"98";"111";"2016-08-07 20:00:00"
"18997";"TY";"2016-08-12";"K";"0";"0";"0";"29";"170";"48";"2016-08-14 20:00:00"
"19010";"TY";"2016-08-12";"M";"0";"0";"0";"27";"92";"127";"2016-08-14 20:00:00"
"19023";"TY";"2016-08-19";"K";"0";"0";"0";"24";"174";"53";"2016-08-21 20:00:00"
"19036";"TY";"2016-08-19";"M";"0";"0";"0";"19";"97";"132";"2016-08-21 20:00:00"
"19049";"TY";"2016-08-26";"K";"0";"0";"0";"19";"151";"57";"2016-08-28 20:00:00"
"19062";"TY";"2016-08-26";"M";"0";"0";"0";"22";"86";"120";"2016-08-28 20:00:00"
"19075";"TY";"2016-09-02";"K";"0";"0";"0";"27";"155";"50";"2016-09-04 20:00:00"
"19088";"TY";"2016-09-02";"M";"0";"0";"0";"28";"81";"124";"2016-09-04 20:00:00"
